loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.149884, 0.149870, 0.254412, 1256.52 M Ops, 268.42 M Ops, 206.78 M Ops, 0.0787 M, 0.4343 %, 1192.75 uJ
