loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.329073, 0.321498, 0.324286, 0.443273, 1765.30 M Ops, 233.83 M Ops, 66.33 M Ops, 1.4881 M, 0.4012 %, 515.56 uJ
