epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.194278,1.386645,1.001911,1.315868,1.387999,1.243737,0.258555,0.257809,0.207214,0.244782
1,1.168902,1.382312,0.955491,1.407421,1.379865,1.434976,0.262357,0.263986,0.179700,0.220254
2,1.068562,1.377542,0.759583,1.460774,1.376700,1.544849,0.254753,0.256002,0.177434,0.172386
3,0.988507,1.374559,0.602455,1.254533,1.375136,1.133931,0.266160,0.266958,0.222417,0.206418
4,0.985760,1.371702,0.599818,1.142182,1.371735,0.912630,0.262357,0.264161,0.176636,0.178647
5,0.971041,1.370095,0.571988,1.210497,1.371958,1.049035,0.243346,0.244814,0.197219,0.265056
6,0.952992,1.367143,0.538841,1.066746,1.372749,0.760743,0.281369,0.281993,0.212584,0.214340
7,0.922574,1.363865,0.481283,1.060395,1.371565,0.749225,0.258555,0.259324,0.179563,0.166220
8,0.916487,1.362540,0.470434,1.025856,1.368062,0.683651,0.273764,0.274301,0.186385,0.387285
9,0.921623,1.360122,0.483123,1.129376,1.369331,0.889421,0.277567,0.277797,0.186581,0.396192
10,0.952392,1.358659,0.546125,1.221096,1.374144,1.068048,0.266160,0.266084,0.174013,0.173767
11,0.990136,1.353636,0.626635,1.245076,1.375711,1.114440,0.277567,0.277681,0.198398,0.268246
12,0.966186,1.347861,0.584510,1.106732,1.369969,0.843495,0.288973,0.289394,0.202220,0.648907
13,0.883448,1.343184,0.423712,0.989970,1.393290,0.586649,0.266160,0.265385,0.176442,0.225258
14,0.833747,1.337569,0.329925,0.915010,1.386324,0.443696,0.273764,0.273427,0.184738,0.206890
15,0.812266,1.336785,0.287747,0.873558,1.374123,0.372994,0.266160,0.266142,0.248306,0.264583
16,0.795171,1.326348,0.263994,0.866423,1.378059,0.354787,0.281369,0.281294,0.246738,0.290914
17,0.783129,1.324540,0.241718,0.861880,1.385941,0.337819,0.285171,0.284732,0.254083,0.322482
18,0.773195,1.316215,0.230174,0.851753,1.383321,0.320186,0.292776,0.292774,0.245030,0.299645
19,0.767261,1.311397,0.223125,0.844018,1.387603,0.300433,0.269962,0.270047,0.232874,0.262941
20,0.755171,1.305825,0.204516,0.835322,1.377384,0.293260,0.296578,0.296503,0.289586,0.311098
21,0.745641,1.298544,0.192737,0.832217,1.389722,0.274713,0.288973,0.288462,0.264656,0.305736
22,0.741114,1.297251,0.184976,0.826398,1.382334,0.270462,0.285171,0.284848,0.259366,0.293417
23,0.732803,1.288290,0.177316,0.834203,1.401233,0.267173,0.288973,0.288403,0.262456,0.314251
24,0.725682,1.281601,0.169764,0.816216,1.381614,0.250819,0.307985,0.307984,0.269840,0.318548
25,0.719785,1.277249,0.162321,0.826754,1.397107,0.256402,0.304182,0.303904,0.287393,0.323736
26,0.713730,1.263971,0.163488,0.826565,1.405173,0.247958,0.288973,0.288928,0.263903,0.288796
27,0.708022,1.260802,0.155241,0.825323,1.408033,0.242614,0.277567,0.277156,0.256240,0.276945
28,0.703769,1.254646,0.152892,0.826541,1.408509,0.244574,0.273764,0.273427,0.253450,0.281103
29,0.699879,1.246367,0.153391,0.821637,1.415147,0.228128,0.281369,0.280828,0.255310,0.290899
30,0.693684,1.234013,0.153354,0.826507,1.418211,0.234803,0.304182,0.304196,0.268129,0.284348
31,0.690211,1.230907,0.149515,0.825217,1.420566,0.229867,0.281369,0.280944,0.258683,0.276314
32,0.684602,1.222820,0.146383,0.822525,1.424227,0.220822,0.269962,0.269347,0.245191,0.280218
33,0.678824,1.214987,0.142661,0.828370,1.423389,0.233350,0.269962,0.269872,0.249293,0.286133
34,0.674367,1.208006,0.140727,0.836056,1.446008,0.226104,0.285171,0.284674,0.267926,0.291456
35,0.669112,1.201346,0.136878,0.823226,1.425024,0.221428,0.262357,0.261772,0.234285,0.263929
36,0.667395,1.196581,0.138209,0.833251,1.448339,0.218163,0.296578,0.296096,0.279859,0.306506
37,0.661734,1.186312,0.137157,0.829140,1.442583,0.215698,0.273764,0.273193,0.251019,0.279050
38,0.658509,1.182884,0.134134,0.829363,1.445514,0.213213,0.254753,0.254371,0.231422,0.258145
39,0.654792,1.176288,0.133297,0.827773,1.442001,0.213545,0.262357,0.261888,0.238342,0.261178
40,0.650737,1.170236,0.131238,0.832865,1.453702,0.212028,0.285171,0.284674,0.262202,0.292677
41,0.648930,1.165510,0.132350,0.836546,1.458107,0.214986,0.292776,0.292308,0.273546,0.308904
42,0.646708,1.162433,0.130983,0.835571,1.458013,0.213129,0.281369,0.280944,0.258929,0.289562
43,0.645777,1.160853,0.130702,0.831940,1.455373,0.208507,0.277567,0.277156,0.256122,0.288825
44,0.643218,1.156229,0.130207,0.837361,1.461219,0.213502,0.277567,0.277040,0.257366,0.290831
45,0.641625,1.153820,0.129431,0.837245,1.461911,0.212578,0.277567,0.277040,0.255097,0.284850
46,0.641285,1.153003,0.129566,0.832936,1.455841,0.210031,0.285171,0.284615,0.264931,0.295334
47,0.640694,1.151715,0.129674,0.835661,1.458073,0.213250,0.277567,0.277098,0.255457,0.285274
48,0.640274,1.151590,0.128957,0.835048,1.456486,0.213610,0.277567,0.277040,0.255989,0.282933
49,0.640201,1.151041,0.129360,0.835215,1.456902,0.213529,0.277567,0.277040,0.255793,0.280825
