loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.462500, 0.461762, 0.468744, 322.27 M Ops, 22.63 M Ops, 34.33 M Ops, 1.5170 M, 0.3795 %, 178.30 uJ
