loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391713,0.397920,0.391525,147.28 M Ops,18.55 M Ops,4.83 M Ops,0.7843 M,0.3720 %,38.92 uJ,0.524439,0.463888,0.742910
