loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.424593, 0.422759, 0.440982, 432.72 M Ops, 55.33 M Ops, 7.47 M Ops, 1.2566 M, 0.3755 %, 84.14 uJ
