loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.404028, 0.402479, 0.433319, 109.54 M Ops, 14.99 M Ops, 5.13 M Ops, 0.4837 M, 0.4096 %, 37.11 uJ
