epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.637635,0.547436,0.901990,0.142549,0.895286,0.806100,0.891857,0.168019,1.320274,0.806226
1,0.597895,0.511740,0.861549,0.165717,0.871812,0.787755,0.840569,0.179527,1.282153,0.787686
2,0.581370,0.499669,0.817015,0.178407,0.860203,0.780582,0.796209,0.181670,1.273161,0.780797
3,0.571996,0.493336,0.786603,0.180090,0.852840,0.776702,0.761381,0.186808,1.268991,0.776645
4,0.565109,0.489055,0.760547,0.184464,0.846331,0.773533,0.727985,0.189564,1.261318,0.773154
5,0.560152,0.485854,0.742980,0.185564,0.842980,0.771658,0.713223,0.188671,1.260793,0.771194
6,0.556563,0.483335,0.732283,0.185530,0.839726,0.769465,0.702608,0.186837,1.257643,0.769558
7,0.553984,0.481412,0.725718,0.183679,0.837514,0.767965,0.695492,0.184198,1.253869,0.767949
8,0.551858,0.479848,0.720095,0.182803,0.834644,0.765959,0.686849,0.182828,1.249105,0.766374
9,0.549696,0.478188,0.715082,0.183560,0.834793,0.766988,0.678055,0.186969,1.254500,0.766933
10,0.547859,0.477021,0.708378,0.186070,0.833318,0.765990,0.673285,0.184684,1.249359,0.765754
