loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.453735, 0.435995, 0.430927, 0.604828, 106.35 M Ops, 18.27 M Ops, 7.26 M Ops, 0.2252 M, 0.3933 %, 49.86 uJ
