epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.570773,0.570773,1.000000,0.865169,0.865169,0.000000,0.000000,1.605524,0.865454
1,0.550402,0.550402,1.000000,0.859277,0.859277,0.000000,0.000000,1.596820,0.859115
2,0.544368,0.544368,1.000000,0.857848,0.857848,0.000000,0.000000,1.593169,0.857541
3,0.540799,0.540799,1.000000,0.859660,0.859660,0.000000,0.000000,1.601309,0.859933
4,0.537439,0.537439,1.000000,0.863300,0.863300,0.000000,0.000000,1.609674,0.863174
5,0.534594,0.534594,1.000000,0.858364,0.858364,0.000000,0.000000,1.599707,0.858314
