snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.436573,0.418077,0.435477,429.71 M Ops,25.30 M Ops,107.93 M Ops,1.1981 M,0.9577 %,519.24 uJ,0.577110,0.530565,0.732904
