loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.418163, 0.411552, 0.430480, 0.737072, 52.20 M Ops, 9.08 M Ops, 1.42 M Ops, 0.2675 M, 0.3878 %, 14.71 uJ
