snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393622,0.401756,0.393439,303.67 M Ops,12.24 M Ops,202.50 M Ops,1.1981 M,0.4369 %,942.53 uJ,0.527277,0.464685,0.740432
