loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.384996, 0.380044, 0.406699, 108.93 M Ops, 17.21 M Ops, 6.94 M Ops, 0.2258 M, 0.4214 %, 47.43 uJ
