loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.158544, 0.152033, 0.244998, 0.849706, 9670.06 M Ops, 2192.34 M Ops, 721.09 M Ops, 0.4854 M, 0.3986 %, 5290.14 uJ
