loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.453851,0.467855,0.453034,58.77 M Ops,10.71 M Ops,2.32 M Ops,0.2794 M,0.4338 %,20.32 uJ,0.525191,0.504921,0.571239
