epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.570216,0.575507,0.569628,0.125390,0.598351,0.865346,0.568685,0.134817,1.602692,0.865638
1,0.520226,0.552816,0.516605,0.131436,0.564862,0.859155,0.532163,0.137050,1.593150,0.858986
2,0.501201,0.548411,0.495956,0.137316,0.552488,0.858218,0.518519,0.147434,1.594454,0.857919
3,0.484867,0.546268,0.478044,0.148309,0.537611,0.857442,0.502074,0.159810,1.596339,0.857720
4,0.472952,0.544027,0.465054,0.155400,0.518129,0.857301,0.480444,0.164040,1.597671,0.857147
5,0.455311,0.542445,0.445629,0.160063,0.506292,0.856948,0.467330,0.168255,1.596674,0.856925
6,0.446725,0.540794,0.436273,0.166210,0.496907,0.855433,0.457070,0.176122,1.593740,0.855718
7,0.442112,0.540087,0.431226,0.173829,0.496233,0.860114,0.455801,0.181460,1.606172,0.859906
8,0.438130,0.539075,0.426914,0.173583,0.489205,0.857844,0.448246,0.175759,1.599485,0.857809
9,0.433414,0.538722,0.421713,0.175703,0.486525,0.858312,0.445215,0.180163,1.601893,0.858150
