epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.585884,0.566552,0.590717,0.136693,0.640887,0.862892,0.585385,0.143696,1.601897,0.863184
1,0.533098,0.548535,0.529238,0.139775,0.604291,0.858583,0.540718,0.147835,1.600271,0.858425
2,0.511202,0.544023,0.502996,0.148229,0.579635,0.856417,0.510440,0.154455,1.594472,0.856152
3,0.495326,0.541118,0.483878,0.158750,0.567015,0.854854,0.495055,0.165598,1.589973,0.855132
4,0.481362,0.538066,0.467186,0.170382,0.559374,0.858182,0.484672,0.175350,1.600223,0.858040
5,0.471411,0.535751,0.455326,0.180374,0.553321,0.854289,0.478079,0.184592,1.595168,0.854273
6,0.464261,0.533189,0.447028,0.189576,0.546540,0.854157,0.469636,0.191957,1.599291,0.854385
7,0.457906,0.531597,0.439484,0.200558,0.538473,0.859648,0.458179,0.206751,1.607406,0.859434
8,0.452665,0.529651,0.433418,0.209900,0.535979,0.860182,0.454928,0.211137,1.602019,0.860142
9,0.449385,0.528200,0.429681,0.218185,0.532669,0.857792,0.451389,0.219657,1.598712,0.857620
