loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.465584,0.468513,0.453342,108.96 M Ops,18.34 M Ops,3.67 M Ops,0.5436 M,0.2513 %,33.41 uJ,0.523207,0.504220,0.570636
