epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.648261,0.567142,0.811192,0.103674,0.940592,0.860210,0.803821,0.182969,1.594363,0.860507
1,0.596702,0.548426,0.482766,0.274976,0.897594,0.857870,0.397242,0.303982,1.592094,0.857714
2,0.579673,0.544019,0.356539,0.288268,0.892994,0.855783,0.372115,0.298932,1.589679,0.855513
3,0.576095,0.541619,0.344763,0.284818,0.893400,0.855620,0.377798,0.289804,1.590116,0.855914
4,0.574893,0.539356,0.355367,0.296065,0.893990,0.857700,0.362905,0.317545,1.596798,0.857561
5,0.571913,0.537772,0.341408,0.306863,0.894943,0.858304,0.366390,0.310404,1.595316,0.858272
6,0.569973,0.536103,0.338696,0.298614,0.890139,0.854790,0.353496,0.302180,1.593381,0.855089
7,0.568799,0.534843,0.339562,0.287903,0.896550,0.860078,0.364719,0.301241,1.608041,0.859862
8,0.567935,0.533623,0.343124,0.291943,0.894795,0.857530,0.372655,0.294523,1.596981,0.857497
9,0.566819,0.532596,0.342234,0.281825,0.893672,0.858453,0.352195,0.285178,1.598941,0.858294
