epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.002459,0.533543,0.937831,0.029333,1.207039,0.804426,0.805226,0.061053,1.397342,0.804544
1,0.852270,0.500745,0.703049,0.080257,1.108924,0.788497,0.640853,0.106288,1.360898,0.788509
2,0.807624,0.494730,0.625788,0.115233,1.076535,0.781525,0.590020,0.134704,1.347694,0.781705
3,0.753343,0.487698,0.531291,0.137009,1.026924,0.776283,0.501283,0.140887,1.334742,0.776284
4,0.712175,0.483387,0.457576,0.148770,0.992301,0.775376,0.433849,0.151936,1.332308,0.775010
5,0.687989,0.480219,0.415540,0.157837,0.974595,0.771061,0.407069,0.160617,1.322449,0.770603
6,0.684641,0.478553,0.412177,0.164022,0.972079,0.770121,0.403915,0.165861,1.322444,0.770296
7,0.687144,0.478116,0.418056,0.178804,0.972065,0.770745,0.402640,0.183698,1.323034,0.770679
8,0.678300,0.475657,0.405286,0.192706,0.962313,0.768370,0.387885,0.198290,1.321863,0.768855
9,0.677387,0.474289,0.406196,0.198223,0.960478,0.768028,0.384900,0.197908,1.318951,0.767961
10,0.666303,0.473711,0.385185,0.198002,0.959008,0.770278,0.377461,0.199015,1.323181,0.770061
11,0.718459,0.476445,0.484027,0.195956,1.022572,0.769075,0.506992,0.202996,1.318663,0.769323
