loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426915,0.454770,0.426849,346.56 M Ops,49.37 M Ops,9.29 M Ops,1.1451 M,0.4594 %,87.16 uJ,0.537356,0.469900,0.588344
