loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394793,0.402862,0.394603,147.28 M Ops,15.36 M Ops,4.83 M Ops,0.7845 M,0.3722 %,36.05 uJ,0.531971,0.467695,0.739717
