h,mae,mse
1,0.17029820382595062,0.0726793110370636
2,0.19452281296253204,0.09273634850978851
3,0.21075433492660522,0.10761560499668121
4,0.22246262431144714,0.12002962827682495
5,0.23171602189540863,0.1309548169374466
6,0.24129325151443481,0.14121899008750916
7,0.2455991953611374,0.14871184527873993
8,0.25252461433410645,0.15809044241905212
9,0.25540122389793396,0.1645825207233429
10,0.26097506284713745,0.17103394865989685
11,0.26557308435440063,0.17791886627674103
12,0.26845189929008484,0.18376903235912323
13,0.27311283349990845,0.19149748980998993
14,0.2773095369338989,0.1977272629737854
15,0.27945083379745483,0.20359423756599426
16,0.28164735436439514,0.2077653557062149
17,0.2838153541088104,0.21240288019180298
18,0.2865893542766571,0.21689066290855408
19,0.28894588351249695,0.22083954513072968
20,0.29115551710128784,0.22474075853824615
21,0.2919765114784241,0.22809012234210968
22,0.2936231195926666,0.2298780381679535
23,0.29679253697395325,0.23431412875652313
24,0.29804837703704834,0.23623524606227875
25,0.30487561225891113,0.24467350542545319
26,0.31078392267227173,0.25218668580055237
27,0.31527021527290344,0.2578524947166443
28,0.3191206455230713,0.2645673155784607
29,0.3218000531196594,0.26945745944976807
30,0.3240821063518524,0.2727191150188446
31,0.32551440596580505,0.2746509611606598
32,0.32864123582839966,0.2797607183456421
33,0.3285329043865204,0.2813084125518799
34,0.3296002745628357,0.28244155645370483
35,0.33175066113471985,0.2849932014942169
36,0.33234259486198425,0.28591641783714294
37,0.3338996171951294,0.2900775671005249
38,0.33530178666114807,0.29163381457328796
39,0.3363147974014282,0.29192084074020386
40,0.3374178409576416,0.29478734731674194
41,0.33706939220428467,0.2964114248752594
42,0.3377050757408142,0.2958179712295532
43,0.34002038836479187,0.29826778173446655
44,0.3408116102218628,0.2989172041416168
45,0.340579628944397,0.299885094165802
46,0.3414956331253052,0.3000747859477997
47,0.3436516225337982,0.3025449514389038
48,0.3449748754501343,0.30492448806762695
49,0.3490060865879059,0.31137779355049133
50,0.3513236343860626,0.31223905086517334
51,0.35478484630584717,0.3154342472553253
52,0.35753098130226135,0.32107847929000854
53,0.3580838441848755,0.32309818267822266
54,0.3598489463329315,0.32517045736312866
55,0.3626931309700012,0.32816043496131897
56,0.36554664373397827,0.3343554735183716
57,0.3653181791305542,0.3349316120147705
58,0.3661872148513794,0.33600419759750366
59,0.36721983551979065,0.33779802918434143
60,0.3683687746524811,0.34022146463394165
61,0.3685357868671417,0.3415440618991852
62,0.36904940009117126,0.34116384387016296
63,0.3700157105922699,0.3407418429851532
64,0.37178197503089905,0.3448593020439148
65,0.3700810372829437,0.3438251316547394
66,0.370614618062973,0.3435872495174408
67,0.3731604218482971,0.34570497274398804
68,0.37367331981658936,0.3480485677719116
69,0.37285441160202026,0.3477339446544647
70,0.37322279810905457,0.3473682403564453
71,0.3752833306789398,0.34964823722839355
72,0.3757380545139313,0.3517145812511444
73,0.3769069314002991,0.35426923632621765
74,0.37868988513946533,0.3559266924858093
75,0.3812021315097809,0.35767862200737
76,0.38378405570983887,0.36203533411026
77,0.38444772362709045,0.36325523257255554
78,0.38666826486587524,0.3652338683605194
79,0.38860344886779785,0.36663728952407837
80,0.3882202208042145,0.368389755487442
81,0.3879709541797638,0.3688887655735016
82,0.3889448046684265,0.3698413372039795
83,0.3896768391132355,0.3715280294418335
84,0.3888363838195801,0.3701264262199402
85,0.38866472244262695,0.37197384238243103
86,0.3900136351585388,0.3722703158855438
87,0.38993677496910095,0.37237972021102905
88,0.3888072371482849,0.3716559112071991
89,0.38878992199897766,0.3721165060997009
90,0.3884359300136566,0.37035253643989563
91,0.3893612027168274,0.37246596813201904
92,0.38903796672821045,0.3721737861633301
93,0.38841864466667175,0.37169909477233887
94,0.38875919580459595,0.3719641864299774
95,0.38931718468666077,0.3726824223995209
96,0.389285147190094,0.3749028444290161
97,0.39092254638671875,0.3763020634651184
98,0.3916873335838318,0.37672004103660583
99,0.3921799659729004,0.37812867760658264
100,0.39399954676628113,0.38092246651649475
101,0.3939734995365143,0.38221684098243713
102,0.39587751030921936,0.3834168612957001
103,0.3979693651199341,0.38592663407325745
104,0.39820200204849243,0.3876444101333618
105,0.39708149433135986,0.3890222907066345
106,0.3974624276161194,0.38901618123054504
107,0.3983411192893982,0.39121729135513306
108,0.3996795117855072,0.39204850792884827
109,0.4001869559288025,0.3962133526802063
110,0.4013366103172302,0.39653632044792175
111,0.40253666043281555,0.39996811747550964
112,0.4035002887248993,0.40058019757270813
113,0.40394625067710876,0.40191709995269775
114,0.40427443385124207,0.4018556773662567
115,0.4056272506713867,0.40401336550712585
116,0.406429260969162,0.4057856500148773
117,0.40645167231559753,0.4061989188194275
118,0.4072280824184418,0.40567225217819214
119,0.4075445234775543,0.40682387351989746
120,0.40906357765197754,0.40799519419670105
121,0.4107218384742737,0.4118483066558838
122,0.41293755173683167,0.4144687056541443
123,0.4150329530239105,0.417614221572876
124,0.4171026945114136,0.421977162361145
125,0.41826146841049194,0.4236757457256317
126,0.4197470545768738,0.4255177676677704
127,0.4205435514450073,0.4274519979953766
128,0.4221360683441162,0.4293859601020813
129,0.42206820845603943,0.43214428424835205
130,0.42341724038124084,0.43326202034950256
131,0.4241311252117157,0.4350139796733856
132,0.424885630607605,0.43614691495895386
133,0.4264184236526489,0.43961167335510254
134,0.42752501368522644,0.4397904872894287
135,0.42746004462242126,0.44062885642051697
136,0.42903047800064087,0.44242995977401733
137,0.42933323979377747,0.44425398111343384
138,0.4299863576889038,0.4439818859100342
139,0.4306747019290924,0.44548067450523376
140,0.4316081404685974,0.44493749737739563
141,0.4320245385169983,0.44496631622314453
142,0.4321639835834503,0.4446340501308441
