epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.047632,0.600786,0.893692,0.144134,1.324406,0.880261,0.888289,0.169593,1.557336,0.880409
1,0.998763,0.569045,0.859435,0.160767,1.283992,0.858966,0.850051,0.169339,1.509005,0.859007
2,0.973249,0.557275,0.831948,0.160400,1.264040,0.854102,0.819876,0.166929,1.505507,0.854047
3,0.955235,0.551136,0.808198,0.160089,1.246794,0.850347,0.792894,0.165413,1.502012,0.850462
4,0.939686,0.546987,0.785397,0.161537,1.232430,0.849989,0.764882,0.166136,1.505718,0.849848
5,0.926003,0.544000,0.764007,0.163086,1.219098,0.849072,0.740052,0.167756,1.507545,0.849148
6,0.914064,0.541527,0.745074,0.164933,1.211072,0.849064,0.724016,0.166154,1.510242,0.849197
7,0.903568,0.539336,0.728465,0.166603,1.197569,0.847462,0.700213,0.167940,1.506200,0.847294
8,0.892918,0.537602,0.710632,0.169341,1.187968,0.848384,0.679167,0.169669,1.512630,0.848338
9,0.882500,0.535964,0.693072,0.172413,1.178246,0.848115,0.660263,0.171705,1.513279,0.848022
