epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556494,0.549037,0.745721,0.138222,0.812989,0.805542,0.744717,0.159112,1.317951,0.805676
1,0.518317,0.511242,0.707552,0.153052,0.792691,0.785710,0.698079,0.164162,1.277899,0.785647
2,0.505222,0.498562,0.665984,0.158384,0.785344,0.778822,0.652221,0.164137,1.270296,0.779035
3,0.498368,0.492076,0.629176,0.161097,0.781229,0.775108,0.612034,0.166826,1.266400,0.775061
4,0.493894,0.487884,0.600996,0.165610,0.778919,0.773129,0.578940,0.171089,1.263267,0.772753
5,0.490519,0.484737,0.578213,0.169499,0.777336,0.771756,0.558010,0.172476,1.263720,0.771299
6,0.488108,0.482457,0.565151,0.171054,0.774972,0.769566,0.540521,0.172430,1.260382,0.769644
7,0.486215,0.480677,0.553853,0.171461,0.773540,0.768271,0.526944,0.173093,1.257652,0.768243
8,0.484697,0.479256,0.544113,0.172287,0.771879,0.766718,0.516056,0.173702,1.254815,0.767130
9,0.483199,0.477829,0.537011,0.172286,0.772174,0.767058,0.511648,0.172361,1.257134,0.767006
10,0.482159,0.476844,0.531431,0.173324,0.770456,0.765386,0.507021,0.172060,1.251229,0.765141
11,0.480894,0.475625,0.526871,0.173199,0.770481,0.765509,0.497232,0.172497,1.254077,0.765604
12,0.479909,0.474636,0.527295,0.173027,0.769389,0.764355,0.503365,0.170122,1.252429,0.764461
13,0.478924,0.473628,0.529619,0.172283,0.770320,0.765284,0.503568,0.170641,1.256427,0.765028
14,0.478005,0.472704,0.530047,0.172491,0.769522,0.764513,0.500930,0.171998,1.255269,0.764653
0,0.556254,0.548772,0.748211,0.138342,0.813515,0.806000,0.751454,0.161440,1.319077,0.805638
1,0.518357,0.511231,0.712586,0.159022,0.793507,0.786477,0.703002,0.173507,1.281132,0.786512
2,0.505759,0.499022,0.673737,0.169304,0.786939,0.780309,0.662927,0.178383,1.273726,0.780322
3,0.499248,0.492877,0.637132,0.176244,0.782646,0.776458,0.618892,0.184004,1.269063,0.776540
4,0.494635,0.488577,0.605752,0.181329,0.779235,0.773364,0.587136,0.184872,1.263801,0.773388
5,0.491345,0.485477,0.586769,0.182265,0.776864,0.771226,0.563819,0.185294,1.261421,0.771518
6,0.488869,0.483138,0.573032,0.182741,0.775880,0.770420,0.545920,0.188345,1.261806,0.770510
7,0.486834,0.481206,0.562802,0.182330,0.775731,0.770365,0.536602,0.185868,1.263534,0.770127
8,0.485070,0.479545,0.552510,0.182779,0.773656,0.768428,0.522845,0.187044,1.261122,0.768645
9,0.483819,0.478360,0.545907,0.183305,0.774423,0.769210,0.521235,0.184718,1.264965,0.769269
10,0.482373,0.477011,0.536202,0.183945,0.773440,0.768398,0.504152,0.189059,1.263363,0.768206
11,0.481035,0.475720,0.531508,0.185953,0.773555,0.768581,0.497395,0.189580,1.266250,0.768624
12,0.480278,0.475028,0.524917,0.189147,0.773440,0.768478,0.496197,0.190078,1.266233,0.768500
0,0.556494,0.549037,0.745721,0.138224,0.812988,0.805541,0.744720,0.159107,1.317949,0.805675
1,0.518312,0.511237,0.707521,0.153158,0.792673,0.785700,0.697241,0.164851,1.277901,0.785638
2,0.505211,0.498552,0.665931,0.158487,0.785250,0.778721,0.652891,0.163805,1.270177,0.778935
3,0.498355,0.492063,0.629238,0.161205,0.781342,0.775217,0.612412,0.167383,1.266718,0.775168
4,0.493938,0.487923,0.601509,0.165588,0.779037,0.773226,0.581107,0.170585,1.263622,0.772849
5,0.490609,0.484801,0.580881,0.168183,0.777311,0.771685,0.562548,0.171770,1.263793,0.771229
6,0.488192,0.482531,0.566078,0.170624,0.775101,0.769694,0.540691,0.173785,1.260840,0.769773
7,0.486296,0.480751,0.554543,0.172602,0.773659,0.768314,0.534487,0.171164,1.257387,0.768286
8,0.484738,0.479266,0.547159,0.171902,0.771699,0.766491,0.520814,0.172668,1.254248,0.766900
9,0.483188,0.477779,0.540926,0.172307,0.771887,0.766711,0.517648,0.170082,1.256064,0.766659
10,0.482092,0.476726,0.536637,0.173493,0.770595,0.765466,0.512911,0.169266,1.251976,0.765220
11,0.480907,0.475563,0.534407,0.173558,0.770054,0.765035,0.501885,0.172182,1.253482,0.765131
12,0.479922,0.474608,0.531470,0.174534,0.769291,0.764262,0.502908,0.171244,1.251925,0.764360
13,0.478926,0.473590,0.533580,0.174515,0.770540,0.765415,0.512547,0.169432,1.256351,0.765163
14,0.478045,0.472701,0.534349,0.175051,0.769297,0.764231,0.506515,0.172731,1.254234,0.764378
15,0.477220,0.471883,0.533754,0.177380,0.770068,0.765092,0.497629,0.171028,1.256845,0.765132
16,0.476335,0.471037,0.529769,0.177032,0.769659,0.764573,0.508586,0.171336,1.255189,0.764399
0,0.556135,0.548685,0.745034,0.140989,0.814864,0.807400,0.746417,0.161322,1.322807,0.807335
1,0.519665,0.512585,0.707952,0.163604,0.792914,0.785896,0.701790,0.176923,1.278272,0.785951
2,0.506415,0.499728,0.668650,0.175369,0.785256,0.778669,0.658717,0.183875,1.267835,0.778736
3,0.499577,0.493218,0.635934,0.180913,0.780554,0.774282,0.627150,0.184391,1.262148,0.774413
4,0.494798,0.488699,0.609920,0.182007,0.777655,0.771658,0.599687,0.183210,1.258820,0.771733
5,0.491143,0.485239,0.590445,0.183248,0.775365,0.769570,0.579569,0.181589,1.256088,0.769683
6,0.488675,0.482917,0.575872,0.185428,0.774757,0.769116,0.564018,0.182084,1.258314,0.769125
7,0.486346,0.480735,0.561160,0.187727,0.772906,0.767456,0.544963,0.184747,1.254851,0.767741
8,0.484618,0.479124,0.549338,0.189377,0.772708,0.767396,0.531260,0.184936,1.256266,0.767283
9,0.482861,0.477503,0.535876,0.192878,0.771608,0.766465,0.514339,0.187522,1.256463,0.766378
10,0.481549,0.476322,0.522690,0.194478,0.771936,0.766942,0.499423,0.189894,1.259730,0.766867
11,0.480466,0.475349,0.511747,0.195261,0.771201,0.766284,0.491687,0.189083,1.258913,0.766432
12,0.479256,0.474219,0.503649,0.195075,0.770838,0.766002,0.483626,0.188090,1.257217,0.765842
13,0.478074,0.473113,0.496124,0.195665,0.772124,0.767416,0.470835,0.187960,1.262358,0.767396
14,0.477125,0.472227,0.489889,0.195149,0.770674,0.766010,0.466378,0.187986,1.259855,0.766167
