loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.467722, 0.456287, 0.292588, 0.694903, 58364.99 M Ops, 10761.00 M Ops, 2085.35 M Ops, 1.5900 M, 0.4440 %, 19277.51 uJ
