loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.397301,0.401360,0.393447,326.44 M Ops,30.23 M Ops,6.19 M Ops,1.1719 M,0.1841 %,55.70 uJ,0.528617,0.465817,0.740688
