loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406053, 0.399483, 0.392313, 0.741901, 107.65 M Ops, 15.08 M Ops, 2.49 M Ops, 0.5358 M, 0.3873 %, 25.02 uJ
