epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.418033,0.408073,0.099597,0.000000,0.756451,0.748734,0.077172,0.203768,0.746944,0.577542
1,0.376808,0.369632,0.071760,0.000000,0.735884,0.729051,0.068331,0.224578,0.729711,0.570655
2,0.368638,0.361969,0.066686,0.000000,0.727941,0.721173,0.067671,0.231554,0.719971,0.565539
3,0.363685,0.357190,0.064958,0.000000,0.727896,0.721502,0.063943,0.229571,0.718513,0.566435
4,0.360505,0.354123,0.063822,0.000000,0.726457,0.720073,0.063839,0.236423,0.721509,0.567160
5,0.358628,0.352562,0.060658,0.000000,0.728064,0.722133,0.059306,0.227549,0.721966,0.568132
6,0.359140,0.353406,0.057345,0.000000,0.722175,0.716474,0.057009,0.230056,0.717880,0.567486
7,0.356372,0.350896,0.054758,0.000000,0.722479,0.716947,0.055317,0.228675,0.718381,0.567655
8,0.358693,0.353344,0.053494,0.000000,0.719374,0.714002,0.053719,0.232627,0.715806,0.566871
9,0.356086,0.350765,0.053208,0.000000,0.723739,0.718649,0.050905,0.226405,0.718436,0.568648
10,0.359985,0.354840,0.051446,0.000000,0.720519,0.715434,0.050844,0.228876,0.715527,0.567529
