snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.344500,0.316564,0.345076,107.86 M Ops,12.38 M Ops,6.71 M Ops,0.1734 M,0.4280 %,42.01 uJ,0.316564,0.345076,0.713367
