loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363895, 0.363784, 0.389514, 121.03 M Ops, 18.64 M Ops, 5.79 M Ops, 0.3781 M, 0.4020 %, 43.40 uJ
