loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.389992, 0.389035, 0.411313, 313.60 M Ops, 23.69 M Ops, 25.69 M Ops, 0.2895 M, 0.3342 %, 139.51 uJ
