loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.365816, 0.364961, 0.394146, 113.63 M Ops, 16.12 M Ops, 9.07 M Ops, 0.4103 M, 0.3974 %, 56.24 uJ
