epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.970256,0.487755,0.689287,0.182600,0.985141,0.662355,0.461123,0.226631,1.013484,0.662336
1,0.776220,0.471303,0.435595,0.251963,0.917886,0.656825,0.372943,0.262660,1.005765,0.656651
2,0.720559,0.468438,0.360172,0.282525,0.884952,0.656597,0.326221,0.290685,1.004228,0.656768
3,0.697887,0.466933,0.329934,0.302189,0.870490,0.655987,0.306433,0.306412,1.004028,0.656369
4,0.683569,0.465732,0.311195,0.319261,0.851012,0.658380,0.275189,0.332710,1.005762,0.658324
5,0.596629,0.464993,0.188050,0.357062,0.760465,0.654725,0.151057,0.348880,1.001075,0.654847
6,0.570771,0.464063,0.152439,0.348626,0.755800,0.656724,0.141536,0.339914,1.001312,0.656673
7,0.565815,0.463382,0.146333,0.345318,0.750054,0.654321,0.136761,0.342924,0.999334,0.654916
8,0.561570,0.462807,0.141090,0.339887,0.746888,0.654841,0.131497,0.336814,0.997703,0.655124
9,0.557771,0.462243,0.136468,0.343945,0.744923,0.655893,0.127185,0.342063,0.997759,0.655890
10,0.554828,0.461692,0.133052,0.350347,0.744596,0.657605,0.124274,0.348164,1.000603,0.657583
