loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.475360, 0.463739, 0.429467, 0.580227, 25.38 M Ops, 4.50 M Ops, 1.27 M Ops, 0.2698 M, 0.2792 %, 9.91 uJ
