epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.619313,0.533879,0.854344,0.136250,1.169310,1.079491,0.898190,0.120611,1.078284,0.731252
1,0.535401,0.452419,0.829818,0.151536,1.043223,0.960933,0.822900,0.177157,0.961973,0.683803
2,0.503865,0.424254,0.796110,0.163249,0.975434,0.897423,0.780111,0.185957,0.897198,0.655181
3,0.483886,0.407070,0.768157,0.170431,0.931674,0.857013,0.746618,0.190795,0.856314,0.637440
4,0.470656,0.395855,0.748005,0.172611,0.902475,0.829949,0.725252,0.188670,0.830338,0.626618
5,0.463232,0.389886,0.733458,0.173015,0.879148,0.808292,0.708563,0.187692,0.807959,0.617411
6,0.455146,0.382946,0.721999,0.174457,0.863560,0.794296,0.692637,0.188849,0.794067,0.612024
7,0.449946,0.378605,0.713407,0.175212,0.850067,0.781553,0.685145,0.186655,0.782134,0.606456
8,0.445452,0.374856,0.705962,0.175349,0.837565,0.769948,0.676169,0.187611,0.770645,0.600923
9,0.438665,0.368622,0.700433,0.175632,0.830324,0.763363,0.669612,0.186919,0.763731,0.598572
10,0.436475,0.366862,0.696124,0.175245,0.824372,0.757722,0.666501,0.184888,0.758188,0.596176
11,0.432482,0.363175,0.693073,0.174364,0.819468,0.753207,0.662606,0.184298,0.753320,0.593772
12,0.430368,0.361405,0.689635,0.173868,0.816197,0.750304,0.658931,0.183995,0.750114,0.592162
13,0.427026,0.358452,0.685738,0.173409,0.812401,0.746740,0.656609,0.180946,0.746996,0.591026
14,0.424706,0.356481,0.682249,0.173104,0.809838,0.744426,0.654124,0.181001,0.743696,0.589441
15,0.423912,0.356071,0.678411,0.172967,0.804177,0.739534,0.646432,0.181245,0.740149,0.587812
16,0.420472,0.353034,0.674374,0.173120,0.803019,0.738818,0.642008,0.181893,0.738368,0.586727
17,0.418909,0.351899,0.670099,0.173014,0.800757,0.736994,0.637627,0.181214,0.738079,0.587144
18,0.416857,0.350186,0.666712,0.172637,0.799765,0.736081,0.636836,0.178802,0.736488,0.586048
19,0.415642,0.349372,0.662700,0.172738,0.798365,0.734678,0.636863,0.178169,0.736030,0.585999
20,0.413627,0.347731,0.658956,0.173256,0.795618,0.732251,0.633671,0.178253,0.733355,0.584909
21,0.412035,0.346592,0.654430,0.174095,0.795035,0.732165,0.628699,0.178732,0.733035,0.584577
22,0.409864,0.345100,0.647630,0.175785,0.795206,0.732942,0.622647,0.180891,0.733879,0.584936
23,0.409681,0.345419,0.642619,0.177180,0.794973,0.733304,0.616696,0.181719,0.733255,0.584953
0,0.626485,0.534250,0.922342,0.122099,1.166033,1.073220,0.928131,0.136758,1.072041,0.729192
1,0.540981,0.449926,0.910551,0.147042,1.040143,0.949628,0.905159,0.150910,0.950652,0.678084
2,0.510819,0.422379,0.884396,0.161611,0.980488,0.894425,0.860629,0.160499,0.894247,0.652892
3,0.492741,0.407317,0.854240,0.170611,0.942168,0.859576,0.825923,0.162834,0.858892,0.637504
4,0.480520,0.397451,0.830697,0.173378,0.916748,0.836910,0.798382,0.162582,0.837345,0.628527
5,0.473434,0.392402,0.810321,0.175853,0.895764,0.818347,0.774168,0.161150,0.818019,0.620699
6,0.465317,0.386118,0.791990,0.177764,0.881992,0.806698,0.752937,0.159848,0.806441,0.616366
7,0.459832,0.382306,0.775256,0.179629,0.867155,0.793568,0.735866,0.157893,0.794143,0.611455
8,0.454545,0.378532,0.760125,0.181367,0.852870,0.780933,0.719373,0.158071,0.781651,0.605822
9,0.446873,0.372285,0.745882,0.182920,0.842875,0.772510,0.703645,0.159267,0.772937,0.602133
10,0.443717,0.370570,0.731467,0.185451,0.833970,0.765070,0.688997,0.157290,0.765635,0.599546
11,0.438691,0.366868,0.718226,0.187132,0.827117,0.759668,0.674497,0.158772,0.759764,0.596723
12,0.435298,0.364771,0.705269,0.189451,0.820358,0.754305,0.660532,0.159673,0.754081,0.594380
13,0.430893,0.361688,0.692055,0.191766,0.814554,0.749727,0.648265,0.156804,0.750039,0.593801
14,0.427297,0.359409,0.678881,0.193791,0.807861,0.744337,0.635246,0.157065,0.743743,0.591088
15,0.425508,0.358853,0.666548,0.195591,0.801368,0.739318,0.620497,0.158882,0.739953,0.588853
16,0.420837,0.355392,0.654451,0.197120,0.798549,0.737834,0.607148,0.158375,0.737397,0.588147
17,0.418392,0.354200,0.641917,0.198761,0.796135,0.736681,0.594535,0.156585,0.737797,0.590136
18,0.415274,0.352262,0.630120,0.200842,0.788503,0.730393,0.581099,0.160871,0.730722,0.585187
19,0.413170,0.351386,0.617838,0.202981,0.785065,0.728149,0.569160,0.160713,0.729432,0.584930
20,0.410315,0.349738,0.605767,0.204695,0.780679,0.724959,0.557200,0.161054,0.726071,0.583950
21,0.408154,0.348707,0.594473,0.206854,0.779819,0.725353,0.544656,0.161027,0.726190,0.584405
22,0.405022,0.346798,0.582243,0.209661,0.780751,0.727523,0.532276,0.160978,0.728385,0.586848
