loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.417574, 0.412717, 0.431700, 0.736328, 12.69 M Ops, 2.38 M Ops, 0.55 M Ops, 0.1313 M, 0.4182 %, 4.66 uJ
