loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407891, 0.399997, 0.394493, 0.741569, 263.56 M Ops, 21.44 M Ops, 4.12 M Ops, 1.2314 M, 0.4121 %, 38.25 uJ
