loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433636,0.415524,0.432492,76.03 M Ops,2.15 M Ops,58.42 M Ops,0.5855 M,0.5093 %,270.65 uJ,0.560282,0.521475,0.734535
