horizon_zero_based,mse,mae
0,0.147724057972,0.265540557081
1,0.162552487919,0.278359698232
2,0.169716971964,0.283672793936
3,0.180888176087,0.292435771188
4,0.180908768805,0.290787936432
5,0.206336568471,0.312579501395
6,0.201319112188,0.305248377608
7,0.204198414647,0.309749968293
8,0.225585612657,0.327053029994
9,0.221506492925,0.32234029744
10,0.211857410326,0.310710018587
11,0.220414653202,0.314823235198
12,0.214069996101,0.309378298133
13,0.225327633015,0.317449606776
14,0.238035669575,0.326926358836
15,0.231772553022,0.318840950198
16,0.258579613798,0.341803734671
17,0.252495765287,0.338180939408
18,0.253272607684,0.336330154038
19,0.242473684287,0.326466802437
20,0.256096296364,0.334618324908
21,0.259043575899,0.337839729222
22,0.254314823899,0.332953586603
23,0.270880915865,0.346473426549
24,0.265960559366,0.34219013295
25,0.274195040524,0.351142072102
26,0.277882684625,0.34990763179
27,0.295822677535,0.36640634232
28,0.298441822838,0.369784716804
29,0.302432961512,0.371410493004
30,0.290755600579,0.362793830475
31,0.30047450473,0.370301580865
32,0.317315948587,0.384871740274
33,0.350466489553,0.411899742999
34,0.317609352229,0.384943380216
35,0.318835528622,0.384215036707
36,0.312508163018,0.37694692973
37,0.334905151136,0.394955710381
38,0.345736906712,0.40397768107
39,0.331381994551,0.391202867818
40,0.35619381486,0.411272094385
41,0.349659722404,0.404957283445
42,0.343027732467,0.399244839262
43,0.332681789236,0.389415274685
44,0.352852347705,0.405730388902
45,0.358461656187,0.408401488407
46,0.36020141449,0.407977335078
47,0.341019610208,0.396280889961
48,0.353817207638,0.407125876791
49,0.348252746661,0.402539771303
50,0.350717518068,0.404865380424
51,0.375501426819,0.423838099731
52,0.38218391319,0.427772201583
53,0.395016226847,0.436858142139
54,0.377326059532,0.424299300389
55,0.369594211066,0.419309183973
56,0.364365789449,0.41297699591
57,0.37608767031,0.422580895122
58,0.37028693499,0.417490684671
59,0.367256429849,0.415978446035
60,0.36941774275,0.415647484552
61,0.367449256728,0.411961080554
62,0.380610910699,0.422597086783
63,0.360877316991,0.40593632075
64,0.369465774018,0.413944926824
65,0.365802390961,0.409812823248
66,0.391606084999,0.430351351994
67,0.370649766382,0.413816359049
68,0.378806273015,0.418144114548
69,0.364374898535,0.406200926632
70,0.390634413238,0.427100070744
71,0.369028448432,0.409878643096
72,0.405523048448,0.439861250674
73,0.404463972684,0.439267108853
74,0.392220418561,0.433311368564
75,0.413066397225,0.445645663094
76,0.445175353687,0.469750063928
77,0.382143862409,0.424133022662
78,0.391737073099,0.432511275333
79,0.389931589821,0.431675825036
80,0.40088824317,0.440318686704
81,0.436494493867,0.46455052742
82,0.406854886113,0.443604538061
83,0.418638180473,0.451906451991
84,0.42279596086,0.45320843935
85,0.398543297928,0.435048816269
86,0.387369963885,0.426948505035
87,0.396782046552,0.431567082295
88,0.395607815319,0.435453260752
89,0.416714509699,0.449603135475
90,0.43337365537,0.459741989091
91,0.448535655306,0.470012766869
92,0.45189630204,0.471646997942
93,0.445297265332,0.465600004469
94,0.434004617244,0.458872767341
95,0.428480284926,0.454789151851
