loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.458819, 0.458116, 0.468978, 170.10 M Ops, 24.88 M Ops, 6.81 M Ops, 0.7253 M, 0.3958 %, 53.73 uJ
