epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.682902,0.590510,0.923920,0.149935,1.401748,1.312864,0.888834,0.179448,1.312984,0.804737
1,0.607988,0.520652,0.873358,0.179491,1.346585,1.264197,0.823882,0.191228,1.263919,0.782412
2,0.584523,0.501558,0.829646,0.192321,1.322227,1.244566,0.776611,0.194426,1.245248,0.773453
3,0.571769,0.491668,0.801014,0.196141,1.309571,1.234786,0.747845,0.193982,1.234600,0.768246
4,0.562401,0.484169,0.782318,0.197235,1.300880,1.227882,0.729988,0.187545,1.226700,0.765635
5,0.555087,0.478084,0.770034,0.197652,1.297439,1.225923,0.715158,0.187425,1.224527,0.763466
6,0.549114,0.473099,0.760153,0.197203,1.292684,1.221808,0.708756,0.182462,1.222155,0.763094
7,0.544180,0.468958,0.752222,0.195411,1.290716,1.220632,0.700838,0.180015,1.220662,0.762098
8,0.540303,0.465763,0.745400,0.194800,1.289837,1.220534,0.693028,0.178744,1.221622,0.762369
9,0.535937,0.462165,0.737718,0.194206,1.293236,1.224633,0.686032,0.176941,1.224272,0.762331
10,0.532095,0.459394,0.727011,0.195639,1.290128,1.222444,0.676834,0.176577,1.221831,0.761890
