loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.439492, 0.438253, 0.436552, 102.39 M Ops, 16.13 M Ops, 6.04 M Ops, 0.2334 M, 0.3873 %, 42.31 uJ
