epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.337421,0.334700,0.272047,0.153165,0.290493,0.289365,0.112839,0.166118,0.386183,0.289425
1,0.272806,0.271215,0.159144,0.173046,0.270193,0.269255,0.093846,0.180304,0.371728,0.269313
2,0.260879,0.259422,0.145672,0.188238,0.264466,0.263605,0.086157,0.194628,0.367870,0.263619
3,0.255890,0.254479,0.141040,0.202086,0.260675,0.259824,0.085104,0.207522,0.365681,0.259821
4,0.252835,0.251435,0.139962,0.212269,0.257814,0.256973,0.084069,0.216000,0.365839,0.257035
5,0.250598,0.249208,0.139007,0.219570,0.256136,0.255304,0.083245,0.222865,0.364508,0.255301
6,0.248845,0.247467,0.137787,0.225107,0.255606,0.254786,0.081999,0.226698,0.366629,0.254756
7,0.247424,0.246057,0.136708,0.229764,0.253336,0.252519,0.081716,0.231774,0.364473,0.252525
8,0.246173,0.244813,0.135990,0.233796,0.253193,0.252388,0.080444,0.236306,0.363505,0.252291
9,0.245270,0.243916,0.135389,0.237360,0.252020,0.251219,0.080187,0.238891,0.364832,0.251219
10,0.244460,0.243109,0.135087,0.240342,0.251638,0.250835,0.080262,0.241312,0.365292,0.250894
11,0.243831,0.242480,0.135022,0.242960,0.250232,0.249432,0.079967,0.244181,0.363671,0.249423
12,0.243167,0.241818,0.134862,0.245250,0.251208,0.250397,0.081013,0.247246,0.362341,0.250461
13,0.242696,0.241348,0.134870,0.247261,0.249398,0.248592,0.080589,0.247536,0.366034,0.248582
14,0.242269,0.240921,0.134862,0.248928,0.249115,0.248304,0.081094,0.248782,0.365702,0.248337
15,0.241879,0.240531,0.134827,0.250371,0.248829,0.248024,0.080512,0.250737,0.364056,0.248074
16,0.241507,0.240160,0.134703,0.251458,0.248910,0.248108,0.080232,0.252522,0.364350,0.248039
17,0.241210,0.239864,0.134580,0.252632,0.247891,0.247085,0.080574,0.252663,0.365221,0.247086
18,0.240918,0.239573,0.134478,0.253491,0.247547,0.246747,0.080010,0.255009,0.363320,0.246799
19,0.240661,0.239316,0.134436,0.254462,0.247336,0.246530,0.080575,0.255268,0.365030,0.246546
20,0.240440,0.239097,0.134324,0.255310,0.247556,0.246753,0.080268,0.255942,0.364119,0.246759
21,0.240232,0.238889,0.134350,0.256150,0.247203,0.246399,0.080407,0.256857,0.365322,0.246397
22,0.240080,0.238737,0.134328,0.256989,0.246566,0.245764,0.080236,0.257449,0.363931,0.245789
23,0.239756,0.238414,0.134186,0.257769,0.246328,0.245528,0.080028,0.259078,0.362344,0.245446
24,0.239642,0.238300,0.134160,0.258477,0.246707,0.245904,0.080244,0.257735,0.366557,0.245834
25,0.239530,0.238190,0.134064,0.258952,0.246055,0.245257,0.079775,0.260373,0.364020,0.245271
26,0.239308,0.237968,0.134043,0.259668,0.246180,0.245378,0.080118,0.259851,0.364956,0.245387
27,0.239150,0.237811,0.133987,0.260183,0.246282,0.245481,0.080053,0.260670,0.363137,0.245408
