loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.239376, 0.230109, 0.297525, 234.59 M Ops, 31.32 M Ops, 13.56 M Ops, 0.2660 M, 0.3651 %, 90.54 uJ
