loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392405,0.399839,0.392219,57.60 M Ops,8.54 M Ops,2.24 M Ops,0.2800 M,0.4426 %,18.00 uJ,0.527047,0.464531,0.741671
