loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360242, 0.357697, 0.380804, 1123.60 M Ops, 127.60 M Ops, 20.89 M Ops, 2.2501 M, 0.3809 %, 210.96 uJ
