snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.450791,0.457813,0.449954,489.41 M Ops,2.86 M Ops,471.41 M Ops,1.1896 M,0.6005 %,2171.06 uJ,0.516854,0.500675,0.580443
