epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.673519,0.501894,0.735535,0.131076,0.918740,0.771395,0.631480,0.124786,1.324125,0.771529
0,0.673519,0.501894,0.735535,0.131076,0.918740,0.771395,0.631480,0.124786,1.324125,0.771529
1,0.614012,0.482239,0.564741,0.147621,0.900091,0.769285,0.560598,0.166775,1.320789,0.769297
2,0.597533,0.477110,0.516101,0.169525,0.887685,0.766457,0.519549,0.184031,1.316051,0.766631
3,0.579305,0.474334,0.449877,0.179375,0.861996,0.766370,0.409828,0.177594,1.314582,0.766404
4,0.544276,0.471856,0.310372,0.174254,0.829962,0.765213,0.277496,0.178045,1.311824,0.764843
5,0.525974,0.470182,0.239107,0.177920,0.818579,0.765046,0.229427,0.184932,1.311813,0.764592
6,0.513603,0.468290,0.194200,0.182279,0.806866,0.765209,0.178530,0.183965,1.314312,0.765379
7,0.500009,0.466792,0.142359,0.182476,0.796362,0.765315,0.133056,0.186260,1.311304,0.765215
8,0.494452,0.466062,0.121671,0.185878,0.791636,0.763656,0.119911,0.191661,1.313271,0.764137
9,0.490713,0.464874,0.110737,0.190016,0.791657,0.766068,0.109664,0.192839,1.318311,0.766019
10,0.488010,0.464165,0.102192,0.193450,0.790771,0.767010,0.101832,0.198034,1.320885,0.766829
11,0.485056,0.462712,0.095762,0.196895,0.787311,0.764829,0.096350,0.200084,1.314178,0.765073
