loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442207,0.478984,0.441345,103.72 M Ops,15.32 M Ops,5.30 M Ops,0.3844 M,0.4478 %,38.19 uJ,0.533195,0.470144,0.565865
