epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.623956,0.623956,1.000000,0.353864,0.353864,0.000000,0.000000,0.349950,0.416053
1,0.582727,0.582727,1.000000,0.326457,0.326457,0.000000,0.000000,0.331151,0.401899
2,0.559141,0.559141,1.000000,0.321051,0.321051,0.000000,0.000000,0.320824,0.393673
3,0.543457,0.543457,1.000000,0.312696,0.312696,0.000000,0.000000,0.314741,0.388559
4,0.531946,0.531946,1.000000,0.314089,0.314089,0.000000,0.000000,0.311295,0.385569
5,0.523633,0.523633,1.000000,0.306644,0.306644,0.000000,0.000000,0.308188,0.382724
6,0.516308,0.516308,1.000000,0.301966,0.301966,0.000000,0.000000,0.305358,0.380539
7,0.509857,0.509857,1.000000,0.305370,0.305370,0.000000,0.000000,0.304930,0.379712
8,0.504573,0.504573,1.000000,0.321967,0.321967,0.000000,0.000000,0.303477,0.378552
