loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.366542, 0.357685, 0.373586, 0.768905, 489.16 M Ops, 70.76 M Ops, 16.83 M Ops, 0.9722 M, 0.3889 %, 141.08 uJ
