loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.249993,0.173904,0.250173,23.30 M Ops,3.26 M Ops,2.54 M Ops,0.0602 M,0.4533 %,14.61 uJ,0.173904,0.250173,0.885685
