loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393064,0.400990,0.392869,109.95 M Ops,13.91 M Ops,3.97 M Ops,0.3737 M,0.4489 %,30.78 uJ,0.528723,0.465248,0.740927
