snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423383,0.438123,0.423150,282.46 M Ops,24.12 M Ops,30.84 M Ops,0.3871 M,0.7367 %,163.56 uJ,0.438123,0.423150,0.604896
