loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.375670, 0.358839, 0.386989, 288.81 M Ops, 39.89 M Ops, 13.56 M Ops, 0.4549 M, 0.3695 %, 98.26 uJ
