loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415372,0.403202,0.412502,196.76 M Ops,14.99 M Ops,8.52 M Ops,0.5470 M,0.3679 %,52.66 uJ,0.478111,0.464019,0.742248
