epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
60,0.120484,0.203519,0.037450,0.442936,0.859619,0.026253,0.536606,0.536606,0.536095,0.536768
61,0.120673,0.203921,0.037425,0.442313,0.858450,0.026177,0.537741,0.537741,0.534113,0.538955
62,0.120593,0.203770,0.037415,0.445521,0.864913,0.026130,0.537457,0.537457,0.537424,0.537468
63,0.120595,0.203787,0.037403,0.450242,0.874244,0.026239,0.537457,0.537457,0.537457,0.537457
64,0.120246,0.203134,0.037358,0.438846,0.851484,0.026209,0.546538,0.546538,0.546461,0.546570
65,0.119910,0.202466,0.037355,0.435518,0.844813,0.026222,0.544268,0.544268,0.544263,0.544270
66,0.119810,0.202284,0.037336,0.436300,0.846407,0.026194,0.541998,0.541998,0.541950,0.542015
67,0.119619,0.201926,0.037311,0.433851,0.841483,0.026220,0.544552,0.544552,0.544464,0.544586
68,0.119531,0.201751,0.037311,0.431867,0.837476,0.026258,0.545687,0.545687,0.545502,0.545761
69,0.119437,0.201581,0.037293,0.430181,0.834160,0.026202,0.549659,0.549659,0.549651,0.549663
70,0.119315,0.201342,0.037289,0.428809,0.831406,0.026211,0.547673,0.547673,0.547495,0.547748
71,0.119292,0.201300,0.037284,0.430605,0.835023,0.026186,0.544552,0.544552,0.544131,0.544717
72,0.119225,0.201173,0.037277,0.431594,0.837030,0.026157,0.543133,0.543133,0.542213,0.543482
73,0.119143,0.201031,0.037255,0.429839,0.833500,0.026177,0.542282,0.542282,0.542153,0.542329
74,0.119118,0.201002,0.037234,0.431432,0.836672,0.026191,0.543984,0.543984,0.543799,0.544056
75,0.119105,0.200998,0.037211,0.429205,0.832219,0.026192,0.544268,0.544268,0.544268,0.544268
76,0.119064,0.200935,0.037193,0.428987,0.831821,0.026154,0.548808,0.548808,0.548766,0.548826
77,0.119079,0.200963,0.037196,0.431056,0.835956,0.026156,0.544552,0.544552,0.544535,0.544558
78,0.119014,0.200843,0.037184,0.429458,0.832757,0.026160,0.548808,0.548808,0.548803,0.548810
79,0.118959,0.200734,0.037184,0.429914,0.833709,0.026119,0.544835,0.544835,0.544807,0.544847
80,0.118908,0.200644,0.037172,0.430858,0.835601,0.026116,0.549659,0.549659,0.549659,0.549659
81,0.118897,0.200630,0.037165,0.429727,0.833360,0.026093,0.547389,0.547389,0.547389,0.547389
82,0.118840,0.200505,0.037176,0.428893,0.831685,0.026101,0.551646,0.551646,0.551645,0.551646
83,0.118801,0.200443,0.037160,0.431715,0.837366,0.026064,0.546254,0.546254,0.546219,0.546269
84,0.118764,0.200385,0.037144,0.430529,0.834973,0.026086,0.543417,0.543417,0.543381,0.543430
85,0.118731,0.200320,0.037141,0.429973,0.833893,0.026053,0.543984,0.543984,0.543982,0.543985
86,0.118681,0.200214,0.037149,0.429656,0.833233,0.026080,0.547106,0.547106,0.547014,0.547144
87,0.118656,0.200173,0.037139,0.428050,0.830042,0.026058,0.540295,0.540295,0.540162,0.540342
88,0.118625,0.200121,0.037130,0.428910,0.831749,0.026071,0.541714,0.541714,0.541528,0.541782
89,0.118614,0.200100,0.037127,0.429217,0.832381,0.026053,0.538593,0.538593,0.538492,0.538626
90,0.118614,0.200109,0.037118,0.430376,0.834673,0.026079,0.539444,0.539444,0.539188,0.539532
91,0.118582,0.200048,0.037115,0.428130,0.830191,0.026068,0.543417,0.543417,0.543125,0.543528
92,0.118560,0.200004,0.037115,0.429241,0.832409,0.026074,0.541430,0.541430,0.541104,0.541548
93,0.118572,0.200032,0.037113,0.429497,0.832950,0.026045,0.544835,0.544835,0.544423,0.544998
94,0.118540,0.199978,0.037101,0.429321,0.832555,0.026088,0.545970,0.545970,0.545687,0.546085
95,0.118517,0.199931,0.037104,0.427537,0.828990,0.026084,0.545403,0.545403,0.545288,0.545449
96,0.118512,0.199923,0.037102,0.429581,0.833128,0.026033,0.544552,0.544552,0.544299,0.544651
97,0.118505,0.199910,0.037099,0.429136,0.832245,0.026027,0.543133,0.543133,0.542735,0.543284
98,0.118522,0.199941,0.037103,0.428764,0.831480,0.026047,0.541430,0.541430,0.540862,0.541636
99,0.118507,0.199907,0.037107,0.430291,0.834501,0.026080,0.541998,0.541998,0.541598,0.542145
