loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406697, 0.394016, 0.393981, 0.643212, 192.91 M Ops, 25.24 M Ops, 5.69 M Ops, 0.5247 M, 0.4560 %, 48.88 uJ
