loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432004,0.411739,0.430873,57.11 M Ops,6.52 M Ops,2.41 M Ops,0.3772 M,0.4699 %,16.94 uJ,0.560917,0.520904,0.736953
