loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392670,0.398994,0.392486,294.19 M Ops,22.35 M Ops,5.83 M Ops,1.1452 M,0.3839 %,46.92 uJ,0.527125,0.465655,0.742217
