loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.459711, 0.458886, 0.467919, 166.69 M Ops, 29.03 M Ops, 6.32 M Ops, 0.4761 M, 0.3831 %, 55.21 uJ
