h,mae,mse
1,0.17575770616531372,0.07582056522369385
2,0.19584062695503235,0.0922987163066864
3,0.20846980810165405,0.1042659655213356
4,0.21732430160045624,0.11293558031320572
5,0.22655855119228363,0.12299564480781555
6,0.2329544872045517,0.1300991177558899
7,0.23611325025558472,0.13509246706962585
8,0.2417260706424713,0.14246714115142822
9,0.24581211805343628,0.14794500172138214
10,0.25130823254585266,0.15573649108409882
11,0.2524997889995575,0.15855443477630615
12,0.25491461157798767,0.16234411299228668
13,0.25978735089302063,0.16987769305706024
14,0.26299479603767395,0.1746041625738144
15,0.26328015327453613,0.17601963877677917
16,0.26443979144096375,0.17951172590255737
17,0.26727059483528137,0.1844712793827057
18,0.2696126401424408,0.18839168548583984
19,0.2700987160205841,0.1894436776638031
20,0.271356463432312,0.1917913556098938
21,0.2734525501728058,0.1944301873445511
22,0.2750217318534851,0.19755929708480835
23,0.2779383957386017,0.2016122043132782
24,0.2781883478164673,0.20240309834480286
25,0.28550469875335693,0.21142230927944183
26,0.2895776331424713,0.2153426557779312
27,0.2938215732574463,0.22079864144325256
28,0.29708924889564514,0.2253618687391281
29,0.3000813126564026,0.2290920615196228
30,0.3020251989364624,0.23150065541267395
31,0.30378642678260803,0.23383280634880066
32,0.3060275912284851,0.2384273111820221
33,0.30785202980041504,0.24114198982715607
34,0.30889400839805603,0.2426680624485016
35,0.30963173508644104,0.24429775774478912
36,0.31114745140075684,0.24666659533977509
37,0.3136737048625946,0.250663697719574
38,0.314511775970459,0.2527076303958893
39,0.3158111870288849,0.25337910652160645
40,0.3165198266506195,0.2541687488555908
41,0.31875884532928467,0.2589855194091797
42,0.31947770714759827,0.26013413071632385
43,0.3201168179512024,0.25973254442214966
44,0.32065925002098083,0.2621292769908905
45,0.32383987307548523,0.26507535576820374
46,0.3238580524921417,0.2667589783668518
47,0.32469213008880615,0.26658758521080017
48,0.32757338881492615,0.2717598080635071
49,0.3298494815826416,0.2767476439476013
50,0.33230099081993103,0.2805463671684265
51,0.3351549208164215,0.2819440960884094
52,0.33702829480171204,0.2879679501056671
53,0.3392671048641205,0.29275229573249817
54,0.3403479754924774,0.2939920127391815
55,0.34144437313079834,0.2971963882446289
56,0.3438159227371216,0.3022518455982208
57,0.34595760703086853,0.3038080930709839
58,0.3455643355846405,0.30378371477127075
59,0.3457200825214386,0.3050262928009033
60,0.3471952974796295,0.30769169330596924
61,0.349026083946228,0.31083229184150696
62,0.3489861786365509,0.31083279848098755
63,0.3490174114704132,0.3106493651866913
64,0.3506397306919098,0.31269705295562744
65,0.3518836796283722,0.31528088450431824
66,0.3513922095298767,0.3138381540775299
67,0.352087140083313,0.3139752149581909
68,0.3532278835773468,0.3165722191333771
69,0.3537484407424927,0.31798055768013
70,0.3547123670578003,0.3177343010902405
71,0.35442009568214417,0.31827297806739807
72,0.35688838362693787,0.32053524255752563
73,0.35803085565567017,0.3259579539299011
74,0.3590694069862366,0.32689493894577026
75,0.3605929911136627,0.3264985978603363
76,0.36382392048835754,0.3310345411300659
77,0.3658430576324463,0.33433783054351807
78,0.3660188615322113,0.3343150019645691
79,0.3654763698577881,0.33363622426986694
80,0.3671569526195526,0.3374835252761841
81,0.3691036105155945,0.33978888392448425
82,0.36827152967453003,0.3384668231010437
83,0.3686215579509735,0.3392527103424072
84,0.3698638081550598,0.33950430154800415
85,0.3699242174625397,0.3423168659210205
86,0.37007632851600647,0.33993005752563477
87,0.3702077567577362,0.33986133337020874
88,0.3699151873588562,0.34174782037734985
89,0.3705570697784424,0.3436533510684967
90,0.37075090408325195,0.3421511948108673
91,0.3709210157394409,0.3431679904460907
92,0.37156420946121216,0.34528473019599915
93,0.3722172975540161,0.34624242782592773
94,0.3720056414604187,0.34512752294540405
95,0.3721887767314911,0.3446507751941681
96,0.37260451912879944,0.34696313738822937
97,0.37441858649253845,0.34822478890419006
98,0.37490737438201904,0.3474401831626892
99,0.3770506978034973,0.34927991032600403
100,0.37829357385635376,0.35277143120765686
101,0.3783339262008667,0.3545035123825073
102,0.37847575545310974,0.35511448979377747
103,0.37897032499313354,0.35340237617492676
104,0.38019251823425293,0.3567619025707245
105,0.3807370960712433,0.3583550751209259
106,0.380997896194458,0.35873258113861084
107,0.38010308146476746,0.3599584400653839
108,0.38191092014312744,0.3615581691265106
109,0.3828415274620056,0.3642331659793854
110,0.38333380222320557,0.36556148529052734
111,0.3846794664859772,0.36554181575775146
112,0.3853986859321594,0.3668305575847626
113,0.3864687979221344,0.37068769335746765
114,0.3868768513202667,0.37019214034080505
115,0.38668277859687805,0.3693060874938965
116,0.38886362314224243,0.3717106282711029
117,0.38975685834884644,0.37378954887390137
118,0.3894125819206238,0.3741146922111511
119,0.3898759186267853,0.37583285570144653
120,0.3905896544456482,0.3778369426727295
121,0.39263999462127686,0.3820986747741699
122,0.39485985040664673,0.38375356793403625
123,0.39704376459121704,0.3840816617012024
124,0.3979857265949249,0.3890611529350281
125,0.3997882008552551,0.39249134063720703
126,0.40132927894592285,0.3924354612827301
127,0.4019589126110077,0.3936719298362732
128,0.4029386043548584,0.39671170711517334
129,0.40345555543899536,0.3994688093662262
130,0.4041061997413635,0.4009517431259155
131,0.4046756625175476,0.40095987915992737
132,0.4059043526649475,0.40513285994529724
133,0.406547874212265,0.406251460313797
134,0.40650278329849243,0.4071330726146698
135,0.4075813591480255,0.4059467911720276
136,0.4085080325603485,0.4089302122592926
137,0.41002157330513,0.4100227355957031
138,0.40970638394355774,0.41071751713752747
139,0.41052210330963135,0.4087715148925781
140,0.4114600121974945,0.41034504771232605
141,0.41349929571151733,0.41151663661003113
142,0.412951797246933,0.4106784164905548
143,0.4132608473300934,0.4103392958641052
144,0.41457197070121765,0.41217052936553955
145,0.4177176356315613,0.4163108170032501
146,0.41753876209259033,0.41810429096221924
147,0.41924142837524414,0.4177079498767853
